sample_number,dimension_value
7657,0.164196095676
7658,0.098409586390
7659,0.109580329779
7660,0.058137173173
7661,0.025559776526
7662,0.116109245406
7663,0.113325966126
7664,0.072233984911
7665,0.065984698248
7666,0.178242123117
7667,0.111765149102
7668,0.165887135504
7669,0.122034798165
7670,0.050403199294
7671,0.036576399730
7672,0.110201859303
7673,-0.015651762014
7674,0.066654461568
7675,0.059685862741
7676,0.105054377540
7677,0.079352878617
7678,0.075815645914
7679,0.083226130102
7680,0.136870881428
7681,0.133558411591
7682,0.152671753091
7683,0.143845267748
7684,0.170415187367
7685,0.109760420617
7686,0.000730772606
7687,0.184712105946
7688,0.166558619162
7689,0.193036872908
7690,0.128744213079
7691,0.051907335155
7692,0.134886953805
7693,0.137893173527
7694,-0.011530794878
7695,0.134581086578
7696,0.146192731350
7697,0.063627358740
7698,0.104910461582
7699,0.148881464307
7700,0.123303905139
7701,0.092236010507
7702,0.130272246510
7703,0.112019686353
7704,0.115887130766
7705,0.141690401515
7706,0.094646433111
7707,0.030951344332
7708,0.023544392722
7709,0.174603297409
7710,0.085478694792
7711,0.050631475574
7712,0.159679584736
7713,0.131505882181
7714,0.117310577569
7715,0.194201331905
7716,0.127962169481
7717,0.024107186272
7718,0.118344453369
7719,0.128359386574
7720,0.116235616025
7721,0.086924938941
7722,0.246013447898
7723,-0.052343799693
7724,0.075494978715
7725,0.057878865875
7726,0.115081172587
7727,0.135465912705
7728,0.055683509911
7729,0.014652017734
7730,0.045963387903
7731,0.159464886844
7732,0.019307241883
7733,0.161770592417
7734,0.018017135300
7735,0.041909460069
7736,0.118858681787
7737,0.086946314649
7738,0.113321245219
7739,0.148101264128
7740,0.040697241688
7741,0.081979928803
7742,0.195808857735
7743,0.093367818625
7744,0.193003769398
7745,0.225208597234
7746,0.130762542149
7747,0.066882170232
7748,0.135100063379
7749,0.139260188986
7750,0.089728590529
7751,0.001154146141
7752,0.172488161746
7753,0.134438380551
7754,0.099008769462
7755,0.116375789874
7756,0.142334842399
7757,0.142039063274
7758,0.109079818385
7759,0.061630581307
7760,0.044244902164
7761,0.097305166697
7762,-0.031525257706
7763,0.161234010227
7764,0.064004756687
7765,0.113280602372
7766,-0.001671375445
7767,0.125896891478
7768,0.113714031238
7769,0.050003690653
7770,0.166252799562
7771,0.173484041246
7772,0.025394669623
7773,0.074526778942
7774,0.111012525012
7775,0.089037596930
7776,0.095653805338
7777,0.078603204933
7778,0.099608392213
7779,0.165760227365
7780,0.003111016114
7781,0.052426575609
7782,0.084232680717
7783,0.075219384388
7784,0.160308319890
7785,0.073329714404
7786,0.122640598252
7787,0.038340847684
7788,0.021979130233
7789,0.129033797858
7790,0.139205978411
7791,0.090016610918
7792,0.188591755421
7793,0.012217037193
7794,0.081742700507
7795,0.103384171021
7796,-0.006496083126
7797,0.062046005355
7798,0.168896237068
7799,0.101445619419
7800,0.157710667901
7801,0.087279995539
7802,0.106389734583
7803,0.120577800979
7804,0.062875589074
7805,0.108725603572
7806,0.134276026726
7807,0.121550867389
7808,0.123173312775
7809,0.035324775513
7810,0.221370697364
7811,0.090401038776
7812,0.111292996604
7813,0.193890214586
7814,0.066439206507
7815,0.060580376939
7816,0.038284580697
7817,0.076045922614
7818,0.184692790577
7819,0.074806210625
7820,0.048488092528
7821,0.072406882202
7822,0.103351466681
7823,0.082386555478
7824,0.076827046402
7825,0.218064801803
7826,0.062482982768
7827,0.143634941028
7828,0.042300739555
7829,0.183608324554
7830,0.053646933893
7831,0.071807081680
7832,0.133293680221
7833,0.128529884597
7834,0.103032064941
7835,0.134594972539
7836,0.041872753073
7837,0.064113993227
7838,0.163463841604
7839,0.244655543833
7840,0.120184578631
7841,0.159385303250
7842,0.064214717995
7843,0.109421748829
7844,0.230873406153
7845,0.151930395470
7846,0.167739475581
7847,-0.002975904152
7848,0.128340925186
7849,0.149395364094
7850,0.189048275909
7851,0.081756081067
7852,0.164110626031
7853,0.063466937731
7854,0.022784654626
7855,0.079673791574
7856,0.059729442197
7857,0.112190657956
7858,0.043681607942
7859,0.081860776600
7860,0.132870298522
7861,0.106548684757
7862,0.059227988941
7863,0.091769494774
7864,0.011840350752
7865,0.066856521693
7866,0.094851586229
7867,0.136051013533
7868,0.194259191083
7869,-0.005524234465
7870,0.097690541569
7871,0.134253577777
7872,0.233945444047
7873,0.049053065704
7874,0.069588093558
7875,0.136035259199
7876,0.130009280476
7877,0.209205834909
7878,0.125286565707
7879,0.112445294181
7880,0.217966689712
7881,0.054687304438
7882,0.125783177703
7883,0.035310449436
7884,-0.005671653048
7885,0.046586951671
7886,0.256242737744
7887,0.046518509599
7888,0.122243915197
7889,0.181441619263
7890,0.098317251332
7891,0.140888887089
7892,0.145322148186
7893,0.085705028627
7894,0.024178020725
7895,0.119036902955
7896,0.125547359628
7897,0.099850926687
7898,0.133910448826
7899,0.080390220558
7900,0.095005454715
7901,0.176937545741
7902,0.240159390805
7903,0.177405775599
7904,0.038184456987
7905,0.130967382091
7906,0.102528135513
7907,0.077644636333
7908,0.112352520732
7909,0.214091385313
7910,0.150783177065
7911,0.121954970469
7912,0.025961873176
7913,0.111114700796
7914,0.113760483511
7915,0.103963521255
7916,0.198400838252
7917,0.145746820542
7918,0.104212187767
7919,0.135425348394
7920,0.157835707341
7921,0.070180803031
7922,0.120792118804
7923,0.078971784368
7924,0.120635468015
7925,0.049079071649
7926,0.115693001816
7927,0.126673401414
7928,0.208288466648
7929,0.062767092094
7930,0.160569297472
7931,0.051154380000
7932,0.113509165035
7933,0.080920780877
7934,0.093772453450
7935,0.055535120643
7936,0.165067108094
7937,0.131716645597
7938,0.146674926328
7939,0.037796793056
7940,0.226272085287
7941,0.183433969246
7942,0.195658543351
7943,0.072067928042
7944,0.137405197842
7945,-0.012011517947
7946,0.129522452569
7947,0.092218802863
7948,0.167191777046
7949,0.161532167274
7950,0.076770625025
7951,0.166008175574
7952,0.029043384003
7953,0.118839223315
7954,0.027999072259
7955,0.101618883377
7956,0.061410858667
7957,0.143164759063
7958,0.154556658259
7959,0.038357358425
7960,0.066344030321
7961,0.166903415136
7962,0.039474550523
7963,0.124151106751
7964,0.100542752302
7965,0.144634184278
7966,0.169127800610
7967,0.100159793086
7968,0.093387183716
7969,0.099063694251
7970,0.077076242763
7971,0.169220897486
7972,0.070969200386
7973,0.070319373474
7974,0.086652486239
7975,0.071483773770
7976,0.123992576209
7977,0.187326209441
7978,0.152119223131
7979,0.086734257219
7980,0.117486210076
7981,0.120575311264
7982,0.124150254789
7983,0.113229135254
7984,0.074142198633
7985,0.100877059034
7986,0.108089637494
7987,0.192324857500
7988,0.107788626568
7989,0.092812550407
7990,0.046079764175
7991,0.077541600558
7992,0.077926274519
7993,0.051010623882
7994,0.113008594762
7995,0.082029133143
7996,0.075115484523
7997,-0.000234024371
7998,0.087304544879
7999,0.134556918971
8000,0.052621246042
8001,0.082029283283
8002,0.073183755224
8003,0.102219629724
8004,0.121112430633
8005,0.092818984208
8006,0.125590963726
8007,0.112246860118
8008,0.058931635141
8009,0.061455513890
8010,0.083447724837
8011,0.092173004168
8012,0.095110595760
8013,0.091306554720
8014,0.111590235504
8015,0.126133950252
8016,0.087288856638
8017,0.088792524800
8018,0.121155663602
8019,0.141221281749
8020,0.109660173628
8021,0.100323405598
8022,0.123698190056
8023,0.121743090388
8024,0.033161176349
8025,-0.032889588355
8026,0.124172694281
8027,0.074491478389
8028,0.054449353440
8029,0.080906574826
8030,-0.002295006360
8031,0.040499231311
8032,0.073182949118
8033,0.100616015317
8034,-0.011284439693
8035,0.064072639344
8036,0.135597094745
8037,0.137522688524
8038,0.053100321684
8039,0.104429824824
8040,0.126008133752
8041,0.061606630572
8042,0.137090466624
8043,0.216434154882
8044,0.016401623781
8045,0.100487388774
8046,0.124716059049
8047,0.218894539098
8048,0.134282043152
8049,0.139107629971
8050,0.134117253728
8051,0.120085108632
8052,0.040878910461
8053,0.154973143424
8054,0.204033259659
8055,0.127053564984
8056,0.108323547490
8057,0.199490347932
8058,0.146277204707
8059,0.078051488803
8060,0.134925989976
8061,0.086447286212
8062,0.063286264889
8063,0.143293062944
8064,0.040057002629
8065,0.136819833183
8066,0.083758330694
8067,0.202425260979
8068,-0.074746812464
8069,0.143782703073
8070,0.046802337179
8071,0.140340263000
8072,0.066731664821
8073,0.160900209137
8074,0.032257668613
8075,0.183775869708
8076,0.132442241005
8077,0.086176496782
8078,0.111726033283
8079,0.101700874558
8080,0.113397175348
8081,0.148206118166
8082,0.228567439918
8083,0.115118858284
8084,0.085057983035
8085,0.078300674712
8086,0.199705871082
8087,0.045353534265
8088,0.121825486552
8089,0.075604202293
8090,0.021562493791
8091,0.147270841084
8092,0.102243206973
8093,0.101563168455
8094,0.087796576450
8095,0.055616119037
8096,0.061920681316
8097,0.084716169923
8098,0.124429229961
8099,0.106510990503
8100,0.020726683954
8101,0.035668855221
8102,0.178708611626
8103,0.165854242424
8104,0.108399198022
8105,0.020304821618
8106,0.138672807634
8107,0.165271876372
8108,0.134103622780
8109,0.117532885528
8110,0.024858139493
8111,0.073111722925
8112,0.147087896208
8113,0.113152395259
8114,0.082771055513
8115,0.044096027824
8116,0.068242547162
8117,0.117377635382
8118,0.190454866537
8119,0.072416624529
8120,0.049220790522
8121,0.072676763063
8122,0.125513131766
8123,0.161070039787
8124,0.168294901324
8125,0.066618635299
8126,0.132950746071
8127,0.125400840580
8128,0.152289890577
8129,0.062042367805
8130,0.044080541307
8131,0.069023658155
8132,0.164498515211
8133,0.174409424088
8134,0.041470925191
8135,0.108469476748
8136,0.160366785682
8137,0.193585799633
8138,0.169474965452
8139,0.158877679593
8140,0.088391339892
8141,0.023312435829
8142,0.168476669657
8143,0.110347600913
8144,0.097658175822
8145,0.172019156054
8146,0.063480721336
8147,0.083205364356
8148,0.074046998308
8149,0.064798169144
8150,0.136810070227
8151,0.148015426422
8152,0.138251297262
8153,0.022604149029
8154,0.122345646616
8155,0.237384962803
8156,0.149165871299
8157,0.121298475643
8158,0.050761804097
8159,0.075556297614
8160,0.098218159765
8161,0.066191164741
8162,0.117635426581
8163,0.101772762683
8164,0.108724765074
8165,0.114350490906
8166,0.168785523951
8167,0.087902019266
8168,0.104746951278
8169,0.112062959017
8170,0.095932769627
8171,0.113054011002
8172,0.161118407771
8173,0.240702488296
8174,0.108687657425
8175,0.065886305956
8176,0.125770487709
8177,0.059155174455
8178,0.144651120373
8179,0.109097660096
8180,0.028759173261
8181,0.064974387123
8182,0.130247630588
8183,0.088897971203
8184,0.093538839165
8185,0.212651723031
8186,0.138166791582
8187,0.097410199498
8188,0.164621314773
8189,-0.017488006171
8190,0.044679177541
8191,0.121690041284
8192,0.021933542285
8193,0.149034764191
8194,0.079255513981
8195,0.009824845596
8196,0.070313807832
8197,0.094164875285
8198,0.054795963738
8199,0.073580978026
8200,0.106253340588
8201,0.033607731964
8202,0.083840174449
8203,0.002988834873
8204,0.112741689368
8205,0.148024391653
8206,0.072491620273
8207,0.130677889035
8208,0.125660344832
8209,0.186611357327
8210,0.068343659499
8211,0.098682221254
8212,0.041958766186
8213,0.150320635466
8214,0.151285757971
8215,0.099069354425
8216,0.168897178383
8217,0.147616988852
8218,0.105819682709
8219,0.110717089794
8220,0.069457200401
8221,0.123390022922
8222,0.112026444438
8223,0.112844389315
8224,0.104380952466
8225,0.041546107314
8226,0.034229694057
8227,0.062950556230
8228,0.080415942451
8229,0.122461174800
8230,0.134204588011
8231,0.102607968731
8232,0.124465642919
8233,0.082066441298
8234,0.109811160104
8235,0.226658181469
8236,0.107502390068
8237,0.125446715780
8238,0.174006493498
8239,0.103966320217
8240,0.199113174722
8241,0.162505351575
8242,0.153232833592
8243,0.146418329465
8244,0.120110191819
8245,0.084857033261
8246,0.131981842959
8247,0.100946736580
8248,0.167799667563
8249,0.073938691914
8250,0.116189622945
8251,0.086413033489
8252,0.089675821103
8253,0.146871980300
8254,0.185112682206
8255,0.060505292093
8256,0.141012585813
8257,0.105909162274
8258,0.178584523585
8259,0.176121423805
8260,0.150686339171
8261,0.125247998903
8262,0.078914097284
8263,0.049602238250
8264,0.107249095543
8265,0.086604926515
8266,0.160402966408
8267,0.103148716278
8268,0.070239845332
8269,0.084135703711
8270,0.168464416951
8271,0.169160422870
8272,0.142560666194
8273,0.137260576188
8274,-0.027925798368
8275,0.156946802358
8276,0.145143420948
8277,0.144948497892
8278,0.047043174304
8279,0.115722322471
8280,0.219463232632
8281,0.140700622128
8282,0.094777382357
8283,0.075498450703
8284,0.146412790879
8285,0.172871833349
8286,0.036433849584
8287,0.216065197832
8288,0.090617000649
8289,0.107021355655
8290,0.061185706746
8291,0.094267293650
8292,0.095347564593
8293,0.106608017473
8294,0.102301526079
8295,0.039263246831
8296,0.076621926580
8297,0.185435655335
8298,0.121874758816
8299,0.154372448686
8300,0.036775510456
8301,0.076384008820
8302,0.098403150598
8303,0.114350684222
8304,0.072945353039
8305,0.137335908224
8306,0.054845154037
8307,0.124596391668
8308,0.005290665373
8309,0.193613892292
8310,0.177018898864
8311,0.120561172862
8312,0.060744537771
8313,0.019104816198
8314,0.156315314054
8315,0.074475490942
8316,0.137190254114
8317,0.076898981317
8318,0.071298796553
8319,0.042772148503
8320,0.193307646280
8321,0.145812264474
8322,0.259294030764
8323,0.139765762137
8324,0.135153844957
8325,0.128516106175
8326,0.108425692409
8327,0.069830450960
8328,0.103951050666
8329,0.080154317751
8330,0.064898205488
8331,0.126739931528
8332,0.121629072538
8333,0.140309323117
8334,0.158743303802
8335,0.157830764220
8336,0.071548961242
8337,0.152037040346
8338,0.166496644612
8339,0.070557281291
8340,0.171872004029
8341,0.127860507004
8342,0.091030620040
8343,0.079617450195
8344,0.069992073962
8345,0.078182410396
8346,0.135936343522
8347,0.082470577202
8348,0.164150015468
8349,0.096827404201
8350,0.146337779704
8351,0.080859120075
8352,0.109853325095
8353,0.118747135934
8354,0.112407893685
8355,0.060911689588
8356,0.134254698301
8357,0.097602027528
8358,0.083341564173
8359,0.096321418383
8360,0.179819985105
8361,0.142353618253
8362,0.113568207138
8363,0.124012524935
8364,0.152980557443
8365,0.092617281465
8366,0.088043336773
8367,0.093052023607
8368,0.088109172793
8369,0.070818943448
8370,0.072535264757
8371,0.112090980024
8372,0.073883389988
8373,0.084530540793
8374,0.130354334375
8375,0.109984689678
8376,0.078573026598
8377,0.137032701382
8378,0.059902949302
8379,0.069766454642
8380,0.200551065085
8381,0.042707303997
8382,0.135548433706
8383,0.052782785227
8384,0.042244429107
8385,0.204012516711
8386,0.106479167985
8387,-0.027579822609
8388,0.237791440283
8389,0.069151394877
8390,0.194683524393
8391,0.123029890048
8392,0.052816988506
8393,0.100393792206
8394,0.102682231226
8395,0.093944741559
8396,0.140247129310
8397,0.142678311610
8398,0.043150977867
8399,0.040728892529
8400,0.120698579185
8401,0.230109353830
8402,0.069965751343
8403,0.076347580057
8404,0.118665910310
8405,0.135836389150
8406,0.154335544215
8407,0.073358935130
8408,0.064575587268
8409,0.042859617753
8410,0.111791833145
8411,0.164735879870
8412,0.154208694047
8413,0.095994944213
8414,0.084316698267
8415,0.108771059554
8416,0.097395330580
8417,0.157242620213
8418,0.153775968962
8419,0.121116843716
8420,0.017719918150
8421,0.059042046521
8422,0.095101944544
8423,0.065325000295
8424,0.162648046250
8425,0.155528115106
8426,0.072056558153
8427,0.025492322504
8428,0.154589166090
8429,0.029645269314
8430,-0.039528752623
8431,0.050159870454
8432,0.190503920233
8433,0.226339920747
8434,0.114443687966
8435,0.127078394606
8436,0.047632603444
8437,0.053020421225
8438,0.104174254112
8439,0.110149648201
8440,0.089911967873
8441,0.148634270116
8442,0.136323587171
8443,0.103877241523
8444,0.105823790951
8445,0.102534726015
8446,0.139058956665
8447,0.070216420058
8448,0.081829653121
8449,0.039908328545
8450,0.131690634813
8451,0.094801700944
8452,0.152280059759
8453,0.027323875140
8454,0.127838514456
8455,0.036907629286
8456,0.046628526296
8457,0.147964884814
8458,0.133463303679
8459,0.053728047984
8460,0.057277356866
8461,0.065018891966
8462,0.112972400318
8463,0.103142418420
8464,0.066624068797
8465,0.108265877305
8466,0.055862678008
8467,0.193656323252
8468,0.105132773743
8469,0.172738838907
8470,0.096321621893
8471,0.180660767809
8472,0.016867579951
8473,-0.014014019211
8474,0.102768325028
8475,0.174653250580
8476,0.117905941279
8477,0.101461318875
8478,0.117671833515
8479,0.022356555969
8480,0.140283826795
8481,0.156985982047
8482,0.016761728876
8483,0.074691007012
8484,0.110274730264
8485,0.118672541406
8486,0.094608131854
8487,0.109238088865
8488,0.070521788264
8489,0.016765203558
8490,0.200715326196
8491,0.112469673598
8492,0.100413379094
8493,0.018404491302
8494,0.039977166518
8495,0.114705734115
8496,0.055680993102
8497,0.068076474542
8498,0.057236863832
8499,0.084532782769
8500,0.110331804492
8501,0.137516079154
8502,0.067739878887
8503,0.100760226486
8504,0.109325697386
8505,0.039271640474
8506,0.105348337269
8507,0.179685691153
8508,0.091281796847
8509,-0.026867543590
8510,0.113507663538
8511,0.062232595428
8512,0.055020898352
8513,0.102188135425
8514,0.144872360073
8515,0.047507531835
8516,0.035888248241
8517,0.120265603939
8518,0.061447287587
8519,0.039152446546
8520,0.110866136016
8521,0.118749027890
8522,0.153199920752
8523,0.034623308836
8524,0.048948458131
8525,0.104074170213
8526,0.049804049754
8527,0.134087993407
8528,0.141321045582
8529,0.153241001931
8530,0.042758578784
8531,0.123638426073
8532,0.135827175038
8533,0.118519599915
8534,0.133514375319
8535,0.159059516865
8536,0.046991487464
8537,0.120124859502
8538,0.065863666355
8539,0.068605514603
8540,0.066422927809
8541,-0.020106158022
8542,0.063723060164
8543,0.063224557189
8544,0.128296326317
8545,0.046271747717
8546,0.146857457438
8547,0.088858825916
8548,0.048063784865
8549,0.028775875061
8550,0.194000565247
8551,0.125424298430
8552,0.067874462047
8553,0.200466102092
8554,0.116166138005
8555,0.129515643798
8556,-0.000875344791
8557,0.076625766464
8558,0.133048689777
8559,0.036591181191
8560,0.197014996425
8561,0.126315516332
8562,-0.002366083252
8563,0.091054071750
8564,0.112433800081
8565,0.044833368374
8566,0.101696358277
8567,0.097991479497
8568,0.088481675361
8569,0.080753684221
8570,0.097372135793
8571,-0.021871232312
8572,0.091542790531
8573,0.153311319410
8574,0.101340191070
8575,0.122959803168
8576,0.109649853876
8577,0.103275705464
8578,0.094070928105
8579,0.038755031870
8580,0.059338924661
8581,0.076710717089
8582,0.080047429695
8583,0.035311867780
8584,0.074539853953
8585,0.150559201351
8586,0.157746528512
8587,0.013814567560
8588,0.067889057017
8589,0.117891881975
8590,0.111103221715
8591,0.124705157677
8592,0.129701631682
8593,0.084134981672
8594,0.057648286133
8595,0.078098425341
8596,0.083405067836
8597,0.058703426450
8598,-0.020691624595
8599,0.004587591233
8600,0.153573146731
8601,0.019168068416
8602,0.026447341626
8603,0.092588659132
8604,0.072343529530
8605,0.089704913627
8606,0.115116095399
8607,0.087050545797
8608,0.187110239261
8609,0.202602356715
8610,0.120470690956
8611,0.031141480372
8612,0.103194686126
8613,0.212105204764
8614,0.178218348410
8615,0.116366540763
8616,0.099654499971
8617,-0.019309503967
8618,0.124919288186
8619,0.060914679948
8620,0.233066944960
8621,0.155243795562
8622,0.120488679711
8623,0.161810888345
8624,0.077624854663
8625,0.083702664059
8626,0.106406011737
8627,0.082998046638
8628,0.019234802110
8629,0.067069843993
8630,0.163987264186
8631,0.167244970548
8632,0.040064457648
8633,0.115223513349
8634,0.139192495666
8635,0.101114034413
8636,0.116289337357
8637,0.173209502578
8638,0.103773394295
8639,0.116556394738
8640,0.056053158997
8641,0.153895350930
8642,0.024794237735
8643,0.117438915920
8644,0.048174996004
8645,0.064484623581
8646,0.145128453854
8647,0.142194342237
8648,0.061172039835
8649,0.130503945726
8650,-0.000661828730
8651,0.094621076313
8652,0.093030208429
8653,0.116922836476
8654,0.029151700471
8655,0.072128133166
8656,0.181712125196
8657,0.133890137922
8658,0.042290956142
8659,0.106259868890
8660,0.030983526786
8661,0.087101834859
8662,0.128586486308
8663,0.087978960183
8664,0.173140238416
8665,0.075013556227
8666,0.117388234657
8667,0.177162588795
8668,0.111740089209
8669,0.058814333539
8670,0.044757360855
8671,0.042261192346
8672,0.164386915211
8673,0.136484668783
8674,0.071903705936
8675,0.092894838123
8676,0.119851604291
8677,0.170726316671
8678,0.114236301504
8679,0.133424472362
8680,0.094833350310
8681,0.169509428705
8682,0.123519980770
8683,0.143629588257
8684,0.052051862087
8685,0.078805172340
8686,0.135220157368
8687,0.097525865341
8688,0.113673057814
8689,0.080451632185
8690,0.146740120992
8691,0.075673467684
8692,0.167437107666
8693,0.217422513159
8694,0.074078332450
8695,0.152117444152
8696,0.127064161061
8697,0.064721455021
8698,0.094568995485
8699,0.114067161779
8700,0.101604507284
8701,0.073239058801
8702,0.088370367103
8703,0.052842533865
8704,0.125098408118
8705,0.069797821644
8706,0.070753374219
8707,0.120860591400
8708,0.158286470272
8709,0.097515518721
8710,0.082502886712
8711,0.120516533373
8712,0.129796421559
8713,0.171504862340
8714,0.154664758645
8715,0.115306437676
8716,-0.030561758946
8717,0.159085822531
8718,0.123460820490
8719,0.080050918682
8720,0.170134850562
8721,0.169135279975
8722,0.077042938690
8723,0.074036719735
8724,0.118570445273
8725,0.117569911609
8726,0.018076978313
8727,0.115520738964
8728,0.105429430333
8729,0.086746410901
8730,0.082889669707
8731,0.055176312860
8732,0.085276993272
8733,0.122376191438
8734,0.012955399829
8735,0.054486046488
8736,0.059496869811
8737,0.079257781260
8738,0.146640421404
8739,0.079297212862
8740,0.142194149448
8741,0.089891817388
8742,0.210674619363
8743,0.131841918108
8744,0.123054363760
8745,0.059344877270
8746,0.099297582856
8747,0.125811754490
8748,0.115243424653
8749,0.155904916984
8750,0.120587505679
8751,0.107828223001
8752,0.006050906267
8753,0.119120538498
8754,0.072097048822
8755,0.057723374011
8756,0.146287052767
8757,0.065527777249
8758,0.163832263983
8759,0.146646321903
8760,0.065677655666
8761,0.218004197676
8762,0.144010168794
8763,0.173366178522
8764,0.076620859626
8765,0.066777936198
8766,0.060316936727
8767,0.220199173177
8768,0.034937691114
8769,0.046301947100
8770,0.187661361168
8771,0.142313221469
8772,-0.001940974786
8773,0.007998071153
8774,0.080003322156
8775,0.025914391402
8776,0.075244431806
8777,0.124688394362
8778,0.139933045959
8779,0.143231586381
8780,0.109447850923
8781,0.125115002591
8782,0.174722866878
8783,0.163980571372
8784,0.076914918357
8785,0.022097197606
8786,0.088493403500
8787,0.070445463101
8788,0.204637351775
8789,0.161482599778
8790,0.133270661201
8791,0.133163358499
8792,0.097875246457
8793,0.161671051548
8794,0.110832669935
8795,0.182930748977
8796,0.068010777456
8797,0.071305524484
8798,0.097969387881
8799,0.140764181658
8800,0.089356673930
8801,0.073036653365
8802,0.058601444009
8803,0.087046363067
8804,0.096358773850
8805,0.154488542126
8806,0.128877821208
8807,0.207187062797
8808,0.184629428172
8809,0.060090752134
8810,0.049422163009
8811,0.077497252181
8812,0.041761824985
8813,0.191359850400
8814,0.102175066678
8815,0.144425354232
8816,0.109853388387
8817,0.126564188763
8818,0.027305837571
8819,0.104706566351
8820,0.063591537516
8821,0.126365175286
8822,0.071384697248
8823,0.141883930778
8824,0.051350059718
8825,0.091316507897
8826,0.073262760478
8827,0.124319704892
8828,0.096775837342
8829,0.034173088438
8830,0.152944414059
8831,0.034346019094
8832,0.160234529881
8833,0.044228911927
8834,0.054210809159
8835,0.159280614242
8836,0.022100411840
8837,0.036662706618
8838,0.111664338366
8839,0.071972590911
8840,0.124943558478
8841,0.119139896075
8842,0.139310837889
8843,0.084496342641
8844,0.041953276149
8845,0.028099158671
8846,0.083792010671
8847,0.177549766551
8848,0.187087802547
8849,0.162146937816
8850,0.077924767303
8851,0.106328168706
8852,0.218865994710
8853,0.115142944005
8854,0.023173454194
8855,0.018832445106
8856,0.216840489623
8857,0.110661729058
8858,0.072656123022
8859,0.081476639526
8860,-0.016183711943
8861,0.148311588002
8862,0.087977639561
8863,0.050628857878
8864,0.180777562031
8865,0.148086130832
8866,0.155372111906
8867,0.021876966852
8868,0.110797457464
8869,0.084718170602
8870,0.190393278436
8871,0.100181467376
8872,0.066175298612
8873,0.105536174228
8874,0.137213623007
8875,0.174805995369
8876,0.152689389697
8877,0.111286337800
8878,0.134838747310
8879,0.131821276402
8880,0.104907924027
8881,0.048119421555
8882,0.037582318006
8883,0.125372217448
8884,0.063656394935
8885,0.116510305575
8886,0.148374166259
8887,0.163340754095
8888,0.118565344313
8889,0.134112161994
8890,0.147117345877
8891,0.135077959885
8892,0.066072433494
8893,0.081925464794
8894,0.138803046629
8895,0.089675907032
8896,0.262681286005
8897,0.172908470863
8898,0.077930623519
8899,0.080558753988
8900,0.095636516004
8901,0.103023558197
8902,0.032808063625
8903,0.070444386975
8904,0.134254296351
8905,-0.012879068546
8906,0.086646556490
8907,0.147964882140
8908,0.104334027246
8909,0.224533698473
8910,0.032026957376
8911,0.173111088730
8912,0.046245368120
8913,0.071818556078
8914,0.146946016953
8915,0.012753172307
8916,0.023371868513
8917,0.068301881633
8918,0.052274320192
8919,0.137373144916
8920,0.045188116140
8921,0.094318471912
8922,0.103025977261
8923,0.099687307959
8924,0.112888756620
8925,0.123100116476
8926,0.139360993043
8927,-0.017066064280
8928,0.128318933073
8929,0.108690004742
8930,0.018343066895
8931,0.190451631694
8932,0.101489102720
8933,0.093856350382
8934,0.081362853941
8935,0.081186135662
8936,0.037163238365
8937,0.170319263687
8938,0.087761369739
8939,0.089633895630
8940,0.005430332518
8941,-0.006236906875
8942,0.135352699452
8943,0.078781034625
8944,0.026286078872
8945,0.089424100836
8946,0.165599698339
8947,0.193864073650
8948,0.136298465005
8949,0.047425560203
8950,0.124581940850
8951,0.079329787193
8952,0.093042840335
8953,0.243208570985
8954,0.048500813347
8955,0.127510008179
8956,0.110100875670
8957,0.191656423748
8958,0.090303149378
8959,0.023977293071
8960,0.039540688058
8961,0.072855447311
8962,0.160830502920
8963,0.116049002287
8964,0.050382970539
8965,0.045509027622
8966,0.116575316847
8967,0.128498127276
8968,0.117592467387
8969,0.071795167675
8970,0.253861654164
8971,0.126026923304
8972,0.139318701943
8973,0.139323101537
8974,0.131443037767
8975,0.098032954940
8976,0.134043668791
8977,0.157394492383
8978,0.168741924975
8979,0.097600334681
8980,0.052108969296
8981,0.148605628040
8982,0.167301613784
8983,-0.010174023720
8984,0.072198963911
8985,0.060051260659
8986,-0.044679860571
8987,0.131482687856
8988,0.129178306054
8989,0.182845067423
8990,-0.014587515927
8991,0.126661615185
8992,0.145402334056
8993,0.096232958190
8994,0.141650859838
8995,0.156576679228
8996,0.140802618856
8997,0.101935298413
8998,0.030965156400
8999,0.077496974143
9000,0.097254533062
9001,0.149827665721
9002,0.115702517175
9003,0.152859716999
9004,0.216083739027
9005,0.094154127919
9006,0.221276712815
9007,0.076420459578
9008,0.052447866205
9009,0.128044049606
9010,0.208474954834
9011,0.113847650136
9012,0.087080969103
9013,-0.015850733770
9014,0.092814849107
9015,0.052884273649
9016,-0.030041024855
9017,0.127670427920
9018,0.171552799229
9019,0.138121985007
9020,0.089091078694
9021,0.149526214904
9022,0.051146200141
9023,0.027750807715
9024,0.234743360903
9025,0.036222065625
9026,0.014025194120
9027,0.035393839098
9028,0.196209819038
9029,0.144857529022
9030,0.084980900256
9031,0.151844180837
9032,0.153879105383
9033,0.157665514537
9034,0.115460583078
9035,0.044875949002
9036,0.133745181340
9037,0.082120083169
9038,0.051854823612
9039,0.197503885471
9040,0.090043121477
9041,0.091259956508
9042,0.083358962496
9043,0.089683803355
9044,0.174154083576
9045,0.058377017704
9046,0.155148129123
9047,0.213572985930
9048,0.149928924436
9049,0.079557338244
9050,0.139975433100
9051,0.114996892111
